[2026-07-04T15:11:51.768+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T15:11:51.799+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_ecommerce.load_snowflake scheduled__2026-07-04T14:31:00+00:00 [queued]>
[2026-07-04T15:11:51.809+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_ecommerce.load_snowflake scheduled__2026-07-04T14:31:00+00:00 [queued]>
[2026-07-04T15:11:51.810+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-07-04T15:27:27.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512346480.parquet -> @products stage
[2026-07-04T15:27:28.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512441264.parquet -> @products stage
[2026-07-04T15:27:28.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512540267.parquet -> @products stage
[2026-07-04T15:27:29.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512622559.parquet -> @products stage
[2026-07-04T15:27:29.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512716557.parquet -> @products stage
[2026-07-04T15:27:30.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512801660.parquet -> @products stage
[2026-07-04T15:27:30.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190512900356.parquet -> @products stage
[2026-07-04T15:27:31.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513013788.parquet -> @products stage
[2026-07-04T15:27:31.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513116275.parquet -> @products stage
[2026-07-04T15:27:31.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513210738.parquet -> @products stage
[2026-07-04T15:27:32.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513321105.parquet -> @products stage
[2026-07-04T15:27:32.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513442567.parquet -> @products stage
[2026-07-04T15:27:33.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513548161.parquet -> @products stage
[2026-07-04T15:27:33.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513640606.parquet -> @products stage
[2026-07-04T15:27:34.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513737204.parquet -> @products stage
[2026-07-04T15:27:34.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513840427.parquet -> @products stage
[2026-07-04T15:27:35.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190513956310.parquet -> @products stage
[2026-07-04T15:27:35.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514057768.parquet -> @products stage
[2026-07-04T15:27:36.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514155388.parquet -> @products stage
[2026-07-04T15:27:36.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514235212.parquet -> @products stage
[2026-07-04T15:27:36.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514334334.parquet -> @products stage
[2026-07-04T15:27:37.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514421011.parquet -> @products stage
[2026-07-04T15:27:37.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514515520.parquet -> @products stage
[2026-07-04T15:27:38.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514590384.parquet -> @products stage
[2026-07-04T15:27:38.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514690576.parquet -> @products stage
[2026-07-04T15:27:39.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514785355.parquet -> @products stage
[2026-07-04T15:27:39.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514870752.parquet -> @products stage
[2026-07-04T15:27:40.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190514950211.parquet -> @products stage
[2026-07-04T15:27:40.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515046462.parquet -> @products stage
[2026-07-04T15:27:41.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515141982.parquet -> @products stage
[2026-07-04T15:27:41.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515226227.parquet -> @products stage
[2026-07-04T15:27:42.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515304938.parquet -> @products stage
[2026-07-04T15:27:42.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515402338.parquet -> @products stage
[2026-07-04T15:27:43.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515494081.parquet -> @products stage
[2026-07-04T15:27:43.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515575649.parquet -> @products stage
[2026-07-04T15:27:44.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515659247.parquet -> @products stage
[2026-07-04T15:27:44.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515759494.parquet -> @products stage
[2026-07-04T15:27:45.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515849188.parquet -> @products stage
[2026-07-04T15:27:45.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190515918082.parquet -> @products stage
[2026-07-04T15:27:46.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516001141.parquet -> @products stage
[2026-07-04T15:27:46.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516068757.parquet -> @products stage
[2026-07-04T15:27:47.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516159940.parquet -> @products stage
[2026-07-04T15:27:47.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516240847.parquet -> @products stage
[2026-07-04T15:27:48.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516338318.parquet -> @products stage
[2026-07-04T15:27:48.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516432070.parquet -> @products stage
[2026-07-04T15:27:49.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516514146.parquet -> @products stage
[2026-07-04T15:27:49.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516584884.parquet -> @products stage
[2026-07-04T15:27:50.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516663229.parquet -> @products stage
[2026-07-04T15:27:50.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516736911.parquet -> @products stage
[2026-07-04T15:27:51.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516809117.parquet -> @products stage
[2026-07-04T15:27:51.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516893225.parquet -> @products stage
[2026-07-04T15:27:52.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190516966196.parquet -> @products stage
[2026-07-04T15:27:52.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517049810.parquet -> @products stage
[2026-07-04T15:27:53.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517117280.parquet -> @products stage
[2026-07-04T15:27:53.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517205576.parquet -> @products stage
[2026-07-04T15:27:53.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517284781.parquet -> @products stage
[2026-07-04T15:27:54.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517358607.parquet -> @products stage
[2026-07-04T15:27:54.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517450282.parquet -> @products stage
[2026-07-04T15:27:55.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517532726.parquet -> @products stage
[2026-07-04T15:27:55.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517636065.parquet -> @products stage
[2026-07-04T15:27:56.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517733416.parquet -> @products stage
[2026-07-04T15:27:56.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517842694.parquet -> @products stage
[2026-07-04T15:27:57.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190517934715.parquet -> @products stage
[2026-07-04T15:27:57.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518047058.parquet -> @products stage
[2026-07-04T15:27:58.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518132327.parquet -> @products stage
[2026-07-04T15:27:58.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518233300.parquet -> @products stage
[2026-07-04T15:27:59.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518338770.parquet -> @products stage
[2026-07-04T15:27:59.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518424499.parquet -> @products stage
[2026-07-04T15:28:00.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518506977.parquet -> @products stage
[2026-07-04T15:28:00.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518606228.parquet -> @products stage
[2026-07-04T15:28:01.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518706044.parquet -> @products stage
[2026-07-04T15:28:01.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518804661.parquet -> @products stage
[2026-07-04T15:28:02.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518900595.parquet -> @products stage
[2026-07-04T15:28:02.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190518988924.parquet -> @products stage
[2026-07-04T15:28:02.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519088455.parquet -> @products stage
[2026-07-04T15:28:03.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519182190.parquet -> @products stage
[2026-07-04T15:28:03.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519281165.parquet -> @products stage
[2026-07-04T15:28:04.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519394383.parquet -> @products stage
[2026-07-04T15:28:04.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519505484.parquet -> @products stage
[2026-07-04T15:28:05.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519614921.parquet -> @products stage
[2026-07-04T15:28:05.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519723196.parquet -> @products stage
[2026-07-04T15:28:06.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519837769.parquet -> @products stage
[2026-07-04T15:28:06.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190519952979.parquet -> @products stage
[2026-07-04T15:28:07.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520082937.parquet -> @products stage
[2026-07-04T15:28:07.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520188294.parquet -> @products stage
[2026-07-04T15:28:07.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520289674.parquet -> @products stage
[2026-07-04T15:28:08.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520393504.parquet -> @products stage
[2026-07-04T15:28:08.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520500027.parquet -> @products stage
[2026-07-04T15:28:09.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520633450.parquet -> @products stage
[2026-07-04T15:28:09.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520778651.parquet -> @products stage
[2026-07-04T15:28:10.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190520903227.parquet -> @products stage
[2026-07-04T15:28:10.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190521046609.parquet -> @products stage
[2026-07-04T15:28:11.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190521217705.parquet -> @products stage
[2026-07-04T15:28:11.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190521389335.parquet -> @products stage
[2026-07-04T15:28:12.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190521542750.parquet -> @products stage
[2026-07-04T15:28:12.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190521706212.parquet -> @products stage
[2026-07-04T15:28:13.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190521940266.parquet -> @products stage
[2026-07-04T15:28:13.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190522151590.parquet -> @products stage
[2026-07-04T15:28:14.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190522315513.parquet -> @products stage
[2026-07-04T15:28:14.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190522444092.parquet -> @products stage
[2026-07-04T15:28:15.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190522673116.parquet -> @products stage
[2026-07-04T15:28:15.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190522841650.parquet -> @products stage
[2026-07-04T15:28:15.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190522988838.parquet -> @products stage
[2026-07-04T15:28:16.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190523105919.parquet -> @products stage
[2026-07-04T15:28:16.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190523291180.parquet -> @products stage
[2026-07-04T15:28:17.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190523528699.parquet -> @products stage
[2026-07-04T15:28:17.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190523795135.parquet -> @products stage
[2026-07-04T15:28:18.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190523929735.parquet -> @products stage
[2026-07-04T15:28:18.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190524114956.parquet -> @products stage
[2026-07-04T15:28:19.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190524299317.parquet -> @products stage
[2026-07-04T15:28:19.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190524447589.parquet -> @products stage
[2026-07-04T15:28:19.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190524632059.parquet -> @products stage
[2026-07-04T15:28:20.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190524814315.parquet -> @products stage
[2026-07-04T15:28:20.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190525025845.parquet -> @products stage
[2026-07-04T15:28:21.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190525196127.parquet -> @products stage
[2026-07-04T15:28:21.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190525361823.parquet -> @products stage
[2026-07-04T15:28:22.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190525577234.parquet -> @products stage
[2026-07-04T15:28:22.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190525751263.parquet -> @products stage
[2026-07-04T15:28:23.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190525990052.parquet -> @products stage
[2026-07-04T15:28:23.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190526150505.parquet -> @products stage
[2026-07-04T15:28:24.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190526303829.parquet -> @products stage
[2026-07-04T15:28:24.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190526503032.parquet -> @products stage
[2026-07-04T15:28:24.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190526697484.parquet -> @products stage
[2026-07-04T15:28:25.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/products_190526967633.parquet -> @products stage
